Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,171,1162.34352256186,725.60152838428,2748,788.651239962595,2.44453406442624,98.2609272611164,40.1961783601406
Alive,172,503.764585883313,727.25662994696,2451,703.414915992839,1.25809707711053,63.0628943731815,50.1256186986922
Alive,173,1273.19884009942,733.764705882353,1207,346.398124685172,3.88329116183119,79.1060352241605,20.3708740672583
Dead,174,984.291311754685,728.299261783078,1761,505.391133032799,1.01184421326274,49.0632127309611,48.4888998601418
Alive,175,1178.22748447205,752.431677018634,1288,369.644394858742,3.63545378571742,79.4841004539225,21.8635980922632
Alive,176,591.610050251256,744.688944723618,1990,571.112069696348,1.2350829958414,57.0339822177074,46.178258796975
Alive,177,1095.64143426295,745.913678618858,1506,432.208430634523,1.54243671124546,54.6081196145708,35.403799207085
Alive,178,1032.75311004785,754.704306220096,3135,899.716753014096,1.29229939420685,75.5427049120453,58.4560398702423
Alive,179,531.296852982621,770.061061531235,2129,611.003817278154,4.66718865189593,123.329240999044,26.4247387876521
Alive,180,702.548744460857,751.885155096012,2708,777.171600370709,2.57840857066717,95.4021003261964,37.0003813249468
Alive,181,660.371750433276,761.775563258232,1154,331.187602225923,2.38248026514121,61.7093985721892,25.9013262250597
Alive,182,838.018637749915,759.64689935615,2951,846.910410891419,2.5486831301283,103.612386158986,40.6533024581093
Alive,183,937.942579075426,761.069586374696,2055,589.766484033164,2.06656485005176,75.249769003627,36.4129724754305
Dead,184,624.701342281879,764.237583892617,1490,427.616574797768,1.14899441170139,49.2722399956287,42.8829239671134
Alive,185,1123.76478405316,785.635548172757,3010,863.842879289451,1.49660578364916,76.768414275787,51.2950137668205
Alive,186,390.648116438356,781.253424657534,2336,670.410952166166,1.52961242735392,69.0066731016179,45.1138287500661
Alive,187,1001.27276995305,790.351643192488,2130,611.290808267951,2.1427995972544,78.1478946033494,36.4699968692739
Alive,188,726.783430886988,799.403421882035,2221,637.406988339492,3.65229939470256,109.551120742767,29.9951096292008
Alive,189,1074.81870781099,796.065573770492,2074,595.21931283931,1.52859755388397,64.4939513577183,42.191583516438
Alive,190,1206.07851491175,783.418137553256,1643,471.526196236734,1.92625512673538,66.1749638581727,34.3542051827403
Dead,191,556.383812010444,779.483028720627,766,219.835098184625,1.07456538925152,32.5283370000121,30.2711564371801
Alive,192,312.284330985916,792.136003521127,2272,652.043528819147,1.89347687237228,77.1480306050931,40.7441103352041
Alive,193,889.313323572474,796.11859443631,1366,392.02969206292,1.84579141041657,58.5137167423682,31.7011534522
Alive,194,802.523618090452,818.154271356784,1990,571.112069696348,3.28890429134696,94.3244427349322,28.6795948982456
Alive,195,826.64550737595,810.10371032633,2237,641.998844176247,2.71561131966751,91.0642603833553,33.5336134902049
Alive,196,962.732081911263,802.190699658703,2344,672.706880084543,1.65600761434376,71.5094940266931,43.1818630586615
Alive,197,636.957264957265,801.395299145299,1404,402.935349675213,1.4139219541492,51.4675863784586,36.4005850729068
Alive,198,535.856280193237,797.526570048309,828,237.628539552048,1.30109587656986,37.3984981437303,28.7438449519384
Alive,199,681.664141414141,799.893308080808,1584,454.593727838701,2.24482077182762,68.5501883529993,30.5370429627614
